COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;30;{3D3D7D7A-CD98-4268-B789-086BFA721C39};C000611987;visa;2019-07-15;UTC;Settled;{AE960C5D-9D10-4B32-942E-BDF7B22EF629};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;30;{3E4CBCE3-F86F-4203-9BA9-9DB1A7377CB8};A000055971;visa;2019-07-14;UTC;Settled;{58AFB6BA-602D-49AF-9394-7B1F882036B2};USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;30;{5E64258E-F65C-43E2-B179-F9726FEF8FA6};A000067547;visa;2019-07-04;UTC;Settled;{6212DDF5-BC02-4140-95B0-691E53E969DA};USD;589.00;31.00;620.00
JetBrains;JetBrainsAmericasUSD;30;{8B69D48F-8ABE-40D5-A9E8-96EC1DA3F54F};R000300080;mc;2019-06-19;UTC;Settled;{93625247-A426-47F8-B91B-27F913BD4125};USD;296.00;16.00;312.00
JetBrains;JetBrainsAmericasUSD;30;{28F54357-6CC3-4A94-BBA5-099749A284D9};C000198553;mc;2019-07-02;UTC;Settled;{121E7402-73DE-4969-86E6-2AC73555BCD7};USD;703.00;37.00;740.00
JetBrains;JetBrainsAmericasUSD;30;{AE979853-8E01-4E04-8239-E9E41F51AA52};E000646055;visa;2019-07-16;UTC;Settled;{C912FAE8-1E60-4D9D-B2E8-A0B34D28828C};USD;526.00;28.00;554.00
JetBrains;JetBrainsAmericasUSD;30;{5FD3102D-90F9-4C80-977A-66231BADBB3E};A000657839;mc;2019-06-20;UTC;Settled;{C4EB74AB-7A7F-4849-B714-4B86BE97E162};USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;30;{AB4CC5D9-9970-4909-96DF-6F6DBEBB93CB};A000098403;mc;2019-07-10;UTC;Settled;{F23E7656-9944-472D-94FC-1613E9306A1C};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{8A53F69E-A9FB-4D22-B209-369753A8F703};Z000361371;visa;2019-07-16;UTC;Settled;{77405D50-E6DD-4E6E-9610-EFA52D075B2C};USD;467.00;25.00;492.00
JetBrains;JetBrainsAmericasUSD;30;{F71BC7F1-5A15-47AC-BEE3-54D2DB6B9863};R000367349;visa;2019-07-01;UTC;Settled;{8C45BD77-76B2-4254-B00A-F7878D9E24B9};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;30;{B2C26C5B-D97A-45C1-B04C-B0B22C0A7550};Z000531396;mc;2019-06-28;UTC;Settled;{2CFEC56A-F16B-45F6-BBCF-38F627B68C85};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;30;{E8FDA6C2-D1FF-49F4-A25F-31DC75D7FF37};E000064498;mc;2019-06-24;UTC;Settled;{99B3F6F2-5D7A-4791-A65E-D1453DFE263F};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;30;{3B6E2391-9124-4AD4-A3E1-C7401AE4AD17};E000319817;visa;2019-07-10;UTC;Settled;{C85E16E0-ED02-4CEE-A8FC-53D49F2C6A6F};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;30;{369AB5AD-7023-4FE2-B957-B05D20A3C5BF};A000023185;mc;2019-06-25;UTC;Settled;{5E376DFD-5C91-46C2-91B8-8B642C9C1509};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;30;{8606C0B5-A542-4663-A1FB-29FB9E0B8349};E000579327;visa;2019-06-25;UTC;Settled;{45A0CEA6-83B7-4E48-A256-C0C9470854FB};USD;603.00;32.00;635.00
JetBrains;JetBrainsAmericasUSD;30;{D3EEC45E-DFB8-4A1F-82D6-8BF8C98716A6};C000269836;visa;2019-07-11;UTC;Settled;{1332C1B5-350F-4B08-B9CD-871479BD8422};USD;694.00;36.00;730.00
JetBrains;JetBrainsAmericasUSD;30;{B3744B26-B8D7-4824-B4E6-A32258B417C6};C000435682;visa;2019-07-16;UTC;Settled;{BDA51F51-70B1-428C-8237-7A9279A4794C};USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;30;{0A19AF77-FF83-4620-984A-9B5DBD3CA075};Z000276424;mc;2019-06-25;UTC;Settled;{A9ABBBAC-1CEE-4B9A-BB6D-62EAFFC3726E};USD;296.00;16.00;312.00
JetBrains;JetBrainsAmericasUSD;30;{14CA6A03-C185-4D79-9FAF-853F3F47962C};A000095227;mc;2019-06-18;UTC;Settled;{90830A12-583C-474D-A6EA-68C25CECBD49};USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;30;{B35614A4-E244-4C2F-B3B9-7A99B298DF9C};E000610245;visa;2019-06-30;UTC;Settled;{0693B7C5-20D9-4D5E-AA02-94C188A901FF};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;30;{DC0DD05A-873A-422E-A5D3-4F399B0133EE};A000193272;mc;2019-06-20;UTC;Settled;{9DFFB894-2212-4F53-BD65-6336C739F68D};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;30;{84A48303-F9ED-4B21-A159-1DD72D76FFBD};A000270998;visa;2019-07-14;UTC;Settled;{6F923C37-383A-46E6-8261-8308688A1EBB};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;30;{2E76A112-6B5B-4E7F-BCF7-0BEF5E9B1A8F};R000335554;visa;2019-07-09;UTC;Settled;{E1AEC966-1DF6-42A6-878A-ACEE0815F85F};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;30;{DFF1FC84-7A95-46DE-B091-6EFF351E878B};C000634994;mc;2019-06-21;UTC;Settled;{B52CB350-71DC-4828-BE81-9DEDBF87DCE8};USD;329.00;17.00;346.00
JetBrains;JetBrainsAmericasUSD;30;{3F120442-147A-4C7D-B7ED-F78B0999CB47};A000679981;visa;2019-06-20;UTC;Settled;{AB51D2D1-2B06-4613-81AA-08E74B15E001};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;30;{20852803-BF4E-4409-80EA-DF19578DE300};C000446474;mc;2019-07-04;UTC;Settled;{F621B47B-CA72-453D-BE2B-094C76E19FEA};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{2F9A02ED-76BD-4E11-9BDB-383B86504CA7};C000556095;visa;2019-06-23;UTC;Settled;{24CBCF62-813E-4A69-BD59-701A6C1E7C1F};USD;521.00;27.00;548.00
JetBrains;JetBrainsAmericasUSD;30;{8BF3C2BF-ED36-4ECC-B792-FA1055F0E851};Z000524801;visa;2019-06-20;UTC;Settled;{679904D3-48A3-420C-8566-484811BE3C35};USD;375.00;20.00;395.00
JetBrains;JetBrainsAmericasUSD;30;{E4828EE1-CFAB-44D8-9907-6BA685C0360F};A000281208;mc;2019-07-02;UTC;Settled;{2ECFF517-5075-4BB8-A24C-50DF947959DD};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;30;{20BDB08D-E6FA-4F3E-9DB0-DE4632FAA2DB};R000225788;visa;2019-07-13;UTC;Settled;{8E882D57-F087-45F2-8772-BCE44F248136};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;30;{8787DDAE-5505-47C9-87A4-BF2D188D089B};A000386070;visa;2019-07-03;UTC;Settled;{8B45CB9A-F0EF-4F0C-BCD0-00E0183C3991};USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;30;{BA8B0FD1-34ED-4B4E-B6E2-BAA895845068};E000403143;mc;2019-07-03;UTC;Settled;{52450E39-4E52-494E-A2A9-7F5A7FA11683};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;30;{0CC08C69-7C39-429F-BD0E-2F453698E26E};Z000609039;visa;2019-06-20;UTC;Settled;{672938D4-80EE-4EBD-92BA-484FC1A337F2};USD;283.00;15.00;298.00
JetBrains;JetBrainsAmericasUSD;30;{169E61C5-5CCC-42D6-8B7E-2C82B0F359BF};Z000155900;visa;2019-07-13;UTC;Settled;{02112D98-0CA5-43F9-B9E5-2A081A1D277D};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;30;{261E6440-B6C6-4E1D-A0EE-D09727A35791};Z000245514;visa;2019-07-11;UTC;Settled;{1926FB80-55BC-4229-9F69-4DC5AD672D5D};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;30;{3ADD0B04-39C6-4548-9915-D56E55153977};C000372908;visa;2019-06-16;UTC;Settled;{E5D317B7-76B6-4053-9C1A-3450BCF11201};USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;30;{F0D9C4D9-85BB-4355-A8D1-A4E4FB47E2A4};Z000014402;visa;2019-06-29;UTC;Settled;{B48D1FB3-2C59-4924-9ECF-F2C27F0AB664};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;30;{3FFBA511-18E8-4732-84EA-E0E3DEBF964F};R000205065;mc;2019-07-02;UTC;Settled;{39FA39F9-6611-4DE1-999E-80DA9784494C};USD;177.00;9.00;186.00
JetBrains;JetBrainsAmericasUSD;30;{027F1CF4-6F63-4F43-AF9D-B5ABF5FDC739};A000090400;mc;2019-06-17;UTC;Settled;{6293E769-1CA2-4849-8D40-E41242929AA7};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{475FA78E-0495-4152-BCF9-79C3876C7FA4};A000588943;mc;2019-06-21;UTC;Settled;{A4DCB6B4-CCCA-4D66-A5FF-166CFBD4DCB4};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;30;{3B559F29-E24C-4414-A9B7-BF76C61526F0};R000086385;mc;2019-06-18;UTC;Settled;{D3720EC6-B8BE-4034-998E-8EBCC5F0F195};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{821CE70B-9819-44EE-8491-249BEA6B615A};R000654201;visa;2019-07-10;UTC;Settled;{407F0F06-6F35-4B96-B2E5-B5902317884E};USD;467.00;25.00;492.00
JetBrains;JetBrainsAmericasUSD;30;{9D138DA4-E788-4D7F-BB57-ECCAC9F25D21};R000213083;visa;2019-06-18;UTC;Settled;{B1BF7742-1735-4EE5-8896-4753AB2456E3};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{20E42BFA-9044-4BBE-A735-B9BDF382638B};E000242470;visa;2019-06-22;UTC;Settled;{EB1A7E7C-6F8F-43AF-993C-D82AFFCA9B1C};USD;158.00;8.00;166.00
JetBrains;JetBrainsAmericasUSD;30;{01CC17F8-A69A-430B-9594-78E094A2BE28};Z000650406;mc;2019-06-18;UTC;Settled;{2B04DD53-948C-4317-AC59-AEE471D4947B};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;30;{5B8A85D0-D001-4477-BFFB-6281D331BE5A};C000404915;visa;2019-07-02;UTC;Settled;{2B7298AA-37FF-4858-8706-3742B371ECC0};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;30;{6DFA604B-7179-482A-A571-327EE47A5CEC};Z000229789;visa;2019-06-25;UTC;Settled;{EDD97ECF-E6F9-4FA7-8ADC-85C0A138DA05};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{088D9CCE-C1A3-4C3A-BB25-719CF4D14A13};E000670918;visa;2019-06-25;UTC;Settled;{914A102A-C055-4966-9034-4BAD2856A7FF};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;30;{0285DB43-4651-4303-9F61-A5F923984568};A000430816;mc;2019-07-03;UTC;Settled;{C5C92395-D74D-4691-9615-5AE6FCCA53C4};USD;203.00;11.00;214.00
JetBrains;JetBrainsAmericasUSD;30;{82EDA596-A50C-406D-AB5F-AAA8F5F61547};Z000488086;mc;2019-07-10;UTC;Settled;{DDC6C81A-6E1C-4E77-AD3B-3359D007D322};USD;594.00;31.00;625.00
JetBrains;JetBrainsAmericasUSD;30;{9A90E061-FFA0-4077-9E40-0AC960030E98};R000190986;visa;2019-07-01;UTC;Settled;{0879113F-073E-44F6-922D-5A934C352ED3};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;30;{7490DD67-7286-4290-B3CE-C3E94B34AD48};R000005336;mc;2019-06-19;UTC;Settled;{AB5590C4-B07D-4C0C-8E8B-7C1306271098};USD;154.00;8.00;162.00
JetBrains;JetBrainsAmericasUSD;30;{C4630839-CE81-4520-B28F-92F4E5466C3C};C000336897;mc;2019-07-04;UTC;Settled;{329E5EF4-DB20-46A6-9C0D-B4635BF93E76};USD;264.00;14.00;278.00
JetBrains;JetBrainsAmericasUSD;30;{87686C67-59F5-4DE7-923F-D1DCBC1C771F};R000408539;mc;2019-07-10;UTC;Settled;{364B114A-8DDE-47FF-9427-CB9A24FEBC4E};USD;456.00;24.00;480.00
JetBrains;JetBrainsAmericasUSD;30;{1B85149E-A02C-4B93-9C76-A54334C561C3};C000306075;visa;2019-06-22;UTC;Settled;{DE688F80-B92D-43A4-AC84-A7E2996F9DAF};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;30;{AA058D8E-E821-421E-A075-ADEFD2BA41A9};A000379305;mc;2019-06-24;UTC;Settled;{817794BB-EF50-45DC-9714-26A78086A17F};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;30;{E7D0ACB9-011E-48CA-9423-DD8EFAE59D02};Z000467229;visa;2019-06-17;UTC;Settled;{EA952A6F-B4EB-4A47-8514-26BE3B8383C4};USD;405.00;21.00;426.00
JetBrains;JetBrainsAmericasUSD;30;{AFAA946B-095C-4386-BBB6-B8C9E6B82A20};Z000514097;mc;2019-06-27;UTC;Settled;{0C6E26D7-1D51-4434-A1CB-F19603412550};USD;195.00;10.00;205.00
JetBrains;JetBrainsAmericasUSD;30;{460C2A20-26C1-4A17-BF76-2E06235EDE71};E000065670;mc;2019-07-12;UTC;Settled;{3621C10B-1068-4196-B89B-067852A14442};USD;182.00;10.00;192.00
JetBrains;JetBrainsAmericasUSD;30;{D30FA77B-11CD-4E2C-A756-937F8604382F};Z000514931;mc;2019-07-03;UTC;Settled;{DC663A25-2E12-4670-94A7-ECBF7FCD7135};USD;243.00;13.00;256.00
JetBrains;JetBrainsAmericasUSD;30;{0CA6D85E-B98A-4D44-8569-0D8AB8B21B0C};R000324580;mc;2019-06-21;UTC;Settled;{794405E0-DE3C-4598-8370-3315B3DDFC1E};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{93DEF0EF-DA0D-40F2-8639-B36D710CD38E};A000371137;visa;2019-06-25;UTC;Settled;{13D35DE2-F507-4718-A2B0-E883F7412A46};USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;30;{ED25E4F4-FA26-4F24-ABDD-103AC49AA747};Z000342394;mc;2019-07-01;UTC;Settled;{B441D199-B649-41DB-9EDB-696C2F202986};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;30;{207CC18B-896A-4AB4-A869-B710EA96AE44};E000327839;visa;2019-06-30;UTC;Settled;{AE4ABC7B-35CA-4327-8C39-9556BAF435CD};USD;879.00;46.00;925.00
JetBrains;JetBrainsAmericasUSD;30;{98C184B1-0BFE-4A85-A2E9-D0489A5140B0};E000391926;visa;2019-06-22;UTC;Settled;{CDB41148-4839-468B-AC9F-941748CBB4D1};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{BE54E0BD-BB22-4F57-8CEB-8756735029F9};Z000474128;visa;2019-06-18;UTC;Settled;{9A2EB429-9A06-4402-B1F3-14B15F1C15EB};USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;30;{069A9902-4AED-49C9-A239-6FC8A0B19C96};C000597824;visa;2019-06-16;UTC;Settled;{E1EACD15-FD65-4E98-8CD1-D2A1103DB86D};USD;670.00;35.00;705.00
JetBrains;JetBrainsAmericasUSD;30;{11D3D758-E914-41A4-91BE-747B25D36DF1};Z000674013;visa;2019-06-22;UTC;Settled;{84A61C98-E846-47A8-B49E-1EC8FAF97431};USD;404.00;21.00;425.00
JetBrains;JetBrainsAmericasUSD;30;{6EF9E740-6CFA-4C97-8C86-06A907407FEA};C000416746;visa;2019-07-12;UTC;Settled;{53D5D5BA-0A4A-48CC-B4B0-EC26EF4C6CA1};USD;230.00;12.00;242.00
JetBrains;JetBrainsAmericasUSD;30;{D5BDAD10-ACE4-4CB6-B273-43E7D6876137};Z000573280;visa;2019-07-09;UTC;Settled;{ABEB8D36-1468-4422-9C7E-0D8961BF41BF};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;30;{77A855EC-4EEF-4FFB-A774-6FF7ED12C6D0};Z000165299;visa;2019-07-13;UTC;Settled;{C3A1DA1E-02CC-4179-938F-364D1BBA233D};USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;30;{869EF6E5-2F51-4051-A45E-B5273855467F};R000646463;visa;2019-06-23;UTC;Settled;{0DE20589-E4CF-4CAE-AC01-FA9D2360B92C};USD;903.00;47.00;950.00
JetBrains;JetBrainsAmericasUSD;30;{CAEB5D4A-F0C8-4351-B095-C18DFCBE1D1E};C000092005;visa;2019-07-09;UTC;Settled;{E14074C4-EAAE-47CB-912D-6D4BC7FDDE8F};USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;30;{F89CAD8E-FE83-4CDD-B170-157792873397};R000035959;mc;2019-07-10;UTC;Settled;{7A2CAF7C-79C6-42BF-8712-28220732E7B3};USD;239.00;13.00;252.00
JetBrains;JetBrainsAmericasUSD;30;{12A71195-A08B-48DC-ADC6-FED6191DB67C};R000069900;mc;2019-06-17;UTC;Settled;{18542C63-0ABC-4535-A6C4-7B0B2ADF3D56};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;30;{ECD9B3E7-5122-4200-87C9-CF37177BAFC9};R000409105;visa;2019-07-09;UTC;Settled;{E7DD337B-8427-4E6A-A9F1-5061B5BC576A};USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;30;{57F03333-DF6F-42A0-8BC8-2FA190870A76};R000080026;mc;2019-07-03;UTC;Settled;{402E8DB5-F1B0-45DA-AE4F-1AB681245C33};USD;337.00;18.00;355.00
JetBrains;JetBrainsAmericasUSD;30;{7CCBE1E5-7393-471B-9822-FA4C5B3C2A54};R000314635;visa;2019-06-28;UTC;Settled;{EEF69EE3-1B38-47AD-A431-75BDF5390D39};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;30;{659C6495-7E49-4EF1-8919-1EDFD18A9D75};A000498290;visa;2019-06-18;UTC;Settled;{78C1EA1C-F8FE-430B-83CE-26F6128E3E31};USD;99.00;5.00;104.00
JetBrains;JetBrainsAmericasUSD;30;{7CA4BA3B-DE14-4A13-8509-D1A8860FEC07};C000308492;visa;2019-07-12;UTC;Settled;{CF5556B1-6601-4A17-A932-2BF47EF1A6D0};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;30;{5F92DB87-9221-4F8F-BBE6-F7AF8756C176};C000664076;mc;2019-06-27;UTC;Settled;{DAB03715-C143-425D-A422-C41679D13FD2};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;30;{7E7289D6-8CA5-4A24-A705-C6B986830826};Z000454085;mc;2019-06-27;UTC;Settled;{76106489-AC46-48B0-83DD-6C3C8A637070};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;30;{5BD36B42-B21E-4E0B-8201-F0871C49BC6A};R000409667;visa;2019-06-27;UTC;Settled;{1FF2D1AB-45C7-4485-A9D3-6525ADB62B00};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;30;{2F93E609-BDED-467F-89F1-C74A2BAD6EC7};C000415419;visa;2019-06-25;UTC;Settled;{A527A48D-D668-4C1B-86EE-87DF01A1EBB5};USD;789.00;41.00;830.00
JetBrains;JetBrainsAmericasUSD;30;{D15D0642-5629-4994-A40E-EBD35D280FCE};E000151564;visa;2019-07-11;UTC;Settled;{7250887A-EEFA-4AE5-9172-78D10FE7DB3D};USD;366.00;19.00;385.00
JetBrains;JetBrainsAmericasUSD;30;{5565874B-D17D-4A2B-A9FA-041945375A39};E000227844;mc;2019-06-21;UTC;Settled;{FCE2D751-30EC-477E-82D3-BC9D2A41AECA};USD;295.00;15.00;310.00
JetBrains;JetBrainsAmericasUSD;30;{D570EE17-5E40-4038-BC61-02B562E3A828};A000356402;mc;2019-06-30;UTC;Settled;{A279104E-6A98-4F1F-B0BC-47DB826445CE};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;30;{E0D26908-C6C3-4E9A-A1BF-0DC14320F75F};R000223777;visa;2019-07-04;UTC;Settled;{CF680120-5856-4D03-8676-B4F0603B10DE};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;30;{7556CE9B-4966-4AB7-B92D-EA1D3E272399};A000106013;mc;2019-07-15;UTC;Settled;{968878CC-327A-4B4A-8F91-1DD014163146};USD;608.00;32.00;640.00
JetBrains;JetBrainsAmericasUSD;30;{4C9611C3-8F6D-4724-8CC7-8C871BF12411};R000316038;mc;2019-06-20;UTC;Settled;{2BA97792-059B-45BA-95D9-B35E1EB12551};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;30;{33B89B29-301C-4D2F-9B4D-B135C69737FD};A000490707;visa;2019-06-18;UTC;Settled;{B724BF44-E963-4BC4-8B2E-34404741AB78};USD;424.00;22.00;446.00
JetBrains;JetBrainsAmericasUSD;30;{D1B0EC71-9701-4A3A-A8DC-A4D967A84AEF};Z000142171;visa;2019-07-13;UTC;Settled;{5E9DEE2D-45F8-4061-AFC1-88FA5FC6584B};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;30;{9C88E0AE-9ADA-4DA0-AF3C-422279D7779F};E000591596;mc;2019-06-28;UTC;Settled;{802A3C2D-2207-4D10-9A6B-11711EE36786};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;30;{7B829589-BADD-47D0-AFF1-40D8EB01BF83};R000164331;visa;2019-06-16;UTC;Settled;{20EC24A4-7C6F-4593-B196-A390C7AF1432};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;30;{A46B2D59-54CF-4F0F-A518-4B2EE85D78C4};E000578138;visa;2019-06-19;UTC;Settled;{EF7A7994-C343-4132-AC32-A1BD78707BD5};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;30;{BC8F2B42-62DE-47BE-8CC9-4B76A81FA505};C000484636;visa;2019-07-11;UTC;Settled;{55704957-6E95-41C5-BB46-3AE6945599CD};USD;346.00;18.00;364.00
JetBrains;JetBrainsAmericasUSD;30;{F453167E-FB7D-4157-8187-3A1DC0B3394E};E000548281;visa;2019-06-29;UTC;Settled;{16A77C38-557B-403A-B9C9-533C089F638F};USD;243.00;13.00;256.00
JetBrains;JetBrainsAmericasUSD;30;{CCBB5C82-62D2-4678-B5F8-E0B5B8AE7FB7};A000416006;visa;2019-06-29;UTC;Settled;{80433642-E9F3-4859-B3D3-8EC2780CBD1A};USD;656.00;34.00;690.00
JetBrains;JetBrainsAmericasUSD;30;{0B1969B4-FE65-4476-8788-3F72123E21FF};E000640141;visa;2019-06-20;UTC;Settled;{B311B43E-4806-499F-8A43-8B6248F57481};USD;211.00;11.00;222.00
JetBrains;JetBrainsAmericasUSD;30;{BA91EA24-C41A-4491-9396-1B614156F821};C000625956;mc;2019-07-14;UTC;Settled;{B9ED5FCE-544A-457C-9A1B-D9A6B0232CF1};USD;532.00;28.00;560.00
JetBrains;JetBrainsAmericasUSD;30;{7A4D0638-ABD5-415E-8846-94442BADBE4D};Z000405422;mc;2019-06-30;UTC;Settled;{1439B0A0-678E-4331-A4E0-E8F3152CAC82};USD;751.00;39.00;790.00
JetBrains;JetBrainsAmericasUSD;30;{21E4EA15-6C6C-491F-BD0D-A0E9CDC6F075};A000162611;visa;2019-06-19;UTC;Settled;{81C0B6D4-1507-425A-82E4-AE3FED42C493};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;30;{A81ECAC8-FECA-4756-99A6-99392AA839A6};A000285913;mc;2019-06-28;UTC;Settled;{CA7BBF9C-7E79-4584-9852-E6FAFFD8E9E1};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;30;{8E2C637B-BCC2-49CA-8BA1-B9ECE53FA6DE};C000569454;mc;2019-07-16;UTC;Settled;{B3AF8951-CF11-433D-8EF0-CDF773B7F554};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;30;{27D15666-A0D8-4DDD-9636-6DD214FCB364};E000236131;mc;2019-06-21;UTC;Settled;{5F1355D7-EC4E-43CD-A580-6F46BBCA1A24};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;30;{64A9ADD6-28E6-44C5-83C3-F51B393F268C};E000352583;mc;2019-06-21;UTC;Settled;{A19177BE-FF39-4829-B1C1-0C1CE9571573};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;30;{8925D945-859F-4FDC-9F90-213693F16360};E000496861;visa;2019-07-11;UTC;Settled;{29AA7AA6-996C-4396-9DB1-A167FF59D0EB};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;30;{C412A625-0818-4DB8-84B0-AC77D85A9538};C000595932;visa;2019-06-25;UTC;Settled;{7BA50837-2297-4D22-BC16-EA719E7030A0};USD;627.00;33.00;660.00
JetBrains;JetBrainsAmericasUSD;30;{349F2F33-61CB-4D8C-8CB0-2F99D7AED9EA};Z000445995;visa;2019-07-12;UTC;Settled;{332C136A-23CD-4091-BC4D-5817F933113F};USD;346.00;18.00;364.00
JetBrains;JetBrainsAmericasUSD;30;{482A11DB-DFF4-4502-AF48-E00B3352E9BC};R000500307;visa;2019-07-09;UTC;Settled;{06F291FC-3EA5-4B35-A353-A26968532FA8};USD;746.00;39.00;785.00
JetBrains;JetBrainsAmericasUSD;30;{E2CD8E92-F45F-4528-91DE-F275A3DFD8B2};E000457565;mc;2019-06-27;UTC;Settled;{C605B053-B75D-4FAE-BA26-40969DF6FF05};USD;59.00;3.00;62.00
JetBrains;JetBrainsAmericasUSD;30;{F40430F5-2327-43FD-8C94-4DBD7CB7DA1F};Z000194944;mc;2019-07-13;UTC;Settled;{60998AA6-3BC4-4E4B-AD6D-B6BBDAC295BA};USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;30;{B8D6F763-9491-4AB7-8A5B-2E3A15C516FF};A000181194;visa;2019-06-29;UTC;Settled;{396340EF-3B17-4340-8E16-AE6B1E90C318};USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;30;{4C5F71D7-EC4C-4937-B841-D14CB8AC11CD};C000096794;mc;2019-07-14;UTC;Settled;{1DEEA756-5745-4581-BF60-F65C71273E40};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{E4BC9262-2DB6-4246-B1D0-0E47D9A86E03};R000484241;mc;2019-06-24;UTC;Settled;{ACF7340D-F668-4913-BAF1-33D6262723ED};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;30;{19F6E695-1835-409E-830D-435ADC8D701F};C000208352;visa;2019-06-30;UTC;Settled;{AFC10549-013E-4C57-96A7-516FD465DA46};USD;283.00;15.00;298.00
JetBrains;JetBrainsAmericasUSD;30;{AB1C2E3B-0329-487F-B4D6-B6244310638E};C000562246;mc;2019-06-16;UTC;Settled;{4F092055-B819-46DD-86E2-6DB25E774CC6};USD;570.00;30.00;600.00
