COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;31;{EFD078D4-49B1-48E6-8D12-D245C8BE37D1};C000209897;visa;2019-07-17;UTC;Settled;{9515955D-0D89-43F0-8ABF-58D0EB7A2F2A};USD;860.00;45.00;905.00
JetBrains;JetBrainsAmericasUSD;31;{E15D3F27-BC16-4B1A-9AFE-67167F674893};R000587186;mc;2019-07-17;UTC;Settled;{C2ABD21F-4EC7-4A98-B3CE-1FCFAC12A37E};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;31;{C8CFC0B9-F180-46F8-BCB5-4578695E10EB};R000270301;mc;2019-07-17;UTC;Settled;{2C39E151-BDE9-4D84-AFC4-2336B5341BF9};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;31;{5896DC20-313A-4334-9C8C-19387A3C3EE8};C000633567;visa;2019-07-18;UTC;Settled;{22CC844E-28DF-4CF7-8AD3-9C5FE16106D4};USD;62.00;3.00;65.00
JetBrains;JetBrainsAmericasUSD;31;{701CDE6D-DB13-4A18-9DF5-47D8392DA222};C000162624;mc;2019-07-17;UTC;Settled;{CC5C3A43-30A1-4294-B74E-853C75A58A21};USD;365.00;19.00;384.00
JetBrains;JetBrainsAmericasUSD;31;{389950F0-B0BE-4063-96BD-505A7D1D27D2};C000513302;visa;2019-07-18;UTC;Settled;{3AB6C79C-0575-44C3-A16F-1EF07442F61C};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;31;{71E372B4-8CCD-4DAA-B003-B39D1BB86981};E000190829;visa;2019-07-17;UTC;Settled;{E1556ACB-FA7E-4B1E-916A-1E44DAE82C9B};USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;31;{D8047CCF-4C1A-4C65-A908-936E2302EF46};Z000097173;visa;2019-07-18;UTC;Settled;{3FA4242B-3C80-4AD5-B846-1A9251425014};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;31;{C1977B87-6C7E-4394-93CF-FE1FFC4C3438};C000240499;mc;2019-07-18;UTC;Settled;{DEFB2A03-A8E4-488D-8E55-3CEC6AC77ECA};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;31;{B420B468-4C16-4B50-9960-A1C961FF4FFE};Z000045289;visa;2019-07-17;UTC;Settled;{E1E12480-79DF-4E42-98AA-E01216F8DD80};USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;31;{93BDB0A3-768F-4FCC-8762-22174A91EAA2};Z000653516;visa;2019-07-17;UTC;Settled;{7C5CF0C0-5B90-4701-8F4C-90D4111AC973};USD;62.00;3.00;65.00
JetBrains;JetBrainsAmericasUSD;31;{B1F3CE05-C397-4E1C-AD4E-69C3BEA78A71};R000647631;visa;2019-07-18;UTC;Settled;{657F179D-6C1C-485D-88C3-A3CFD51D622C};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;31;{732DCAC4-4319-4A62-B0F3-505A3C025DE5};C000675855;visa;2019-07-17;UTC;Settled;{F43846FF-C768-4335-B5A4-38A43A25DAA2};USD;770.00;40.00;810.00
JetBrains;JetBrainsAmericasUSD;31;{FB743AAE-5514-47A8-8132-41D22362F1BA};R000009214;mc;2019-07-18;UTC;Settled;{5909C7C0-7F29-4B72-ABC2-737EB55FC40E};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;31;{F3AF1797-2F75-48E5-9C16-7AE6FAA59838};A000440872;visa;2019-07-19;UTC;Settled;{7148098A-C717-43D4-A4DE-B264A9CDE422};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;31;{95CDA201-C2F7-434E-9165-DBC5DF91F578};R000115287;visa;2019-07-17;UTC;Settled;{5CB37372-8064-4827-AB7F-704C3C5D37D8};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;31;{AB22F168-28C0-4E81-A962-D680AB10CBC6};C000331502;visa;2019-07-18;UTC;Settled;{40C47105-4B7A-4A96-8505-11A6AFB9BD4B};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;31;{ABAC58F5-498E-4B1A-A6EB-A07BA45C87D8};R000574741;visa;2019-07-17;UTC;Settled;{2CEA896A-5DF3-452F-A176-4B213CA37832};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;31;{41F1C091-F671-4F67-A8DA-BB0B7CC00EE7};R000101919;visa;2019-07-17;UTC;Settled;{37E989F5-5350-4696-BA52-293F5635D0F8};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;31;{32160717-DDFF-44E4-A5DA-16CAAA7FC196};Z000084721;mc;2019-07-19;UTC;Settled;{9AC81267-E14A-42D5-BF19-E21C36380E11};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;31;{020DF862-6568-4FB9-9B5A-15C0F822C6F6};E000295613;visa;2019-07-18;UTC;Settled;{95E38547-2C8A-45E9-A57C-6A3260873845};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;31;{33DA9A51-DEC4-4A70-9AA8-0337A57D05B4};C000638417;visa;2019-07-17;UTC;Settled;{568A0DEE-1FA2-4A0C-B82B-4B3516A88970};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;31;{FD2EA25E-DE5E-4C01-9CA0-C6723A2E3622};A000399163;visa;2019-07-18;UTC;Settled;{2C35CF61-52D9-467D-A24A-0A18E38A408E};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;31;{A23295BC-9BEA-4CF7-8F08-806D20C3C9CB};A000023237;mc;2019-07-18;UTC;Settled;{BAD97BC6-C819-41BC-909E-77D711B3A96B};USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;31;{D96DD573-7A6F-46A0-B061-500C25B598B7};Z000137808;visa;2019-07-17;UTC;Settled;{01114653-3291-4101-8E33-9C57AFDEBA46};USD;331.00;17.00;348.00
JetBrains;JetBrainsAmericasUSD;31;{B8B0F37F-B078-4327-A8C6-36CDC371D95D};C000565305;visa;2019-07-17;UTC;Settled;{9B2076D9-0C6C-4D51-8445-B6F57316642B};USD;922.00;48.00;970.00
JetBrains;JetBrainsAmericasUSD;31;{D1ABB250-114D-43A2-B4C2-766605505688};A000066354;mc;2019-07-17;UTC;Settled;{54569680-ACB5-45B1-A235-37763476F35A};USD;742.00;39.00;781.00
JetBrains;JetBrainsAmericasUSD;31;{7D071577-D2F7-4ED9-A830-21BE5413D12F};A000479064;visa;2019-07-17;UTC;Settled;{08AF85C6-85DE-47A4-9DD2-5311653EF6DF};USD;927.00;49.00;976.00
JetBrains;JetBrainsAmericasUSD;31;{76E68692-4500-4B24-AAC2-F41E368F7E70};C000501589;visa;2019-07-18;UTC;Settled;{65BE4866-8BF5-47F3-9105-57BCEBECE32E};USD;169.00;9.00;178.00
JetBrains;JetBrainsAmericasUSD;31;{35E1DCCC-A39A-41CC-A74B-74BA9A785839};E000628810;visa;2019-07-18;UTC;Settled;{1F8E40B9-0080-4298-8B32-E100156A65CD};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;31;{A867755C-46C7-4A71-A244-5FB0B4ED12BC};A000009754;visa;2019-07-17;UTC;Settled;{87C3795E-E024-46C4-8585-DE2027E19E37};USD;224.00;12.00;236.00
JetBrains;JetBrainsAmericasUSD;31;{7AB85A71-051C-4F2F-A0C2-EFFD31E92249};E000591571;mc;2019-07-18;UTC;Settled;{C3A6F891-5A8B-4D6A-ACBD-B2B0EB508D65};USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;31;{4A449112-64C8-443D-87DF-D358CDE1DABE};Z000440588;visa;2019-07-18;UTC;Settled;{F2D8496E-F09A-4ADD-A648-0B032CCDFD60};USD;378.00;20.00;398.00
JetBrains;JetBrainsAmericasUSD;31;{4F1BB5C2-A149-4990-9A9B-A5B0857D90A6};Z000110228;mc;2019-07-17;UTC;Settled;{1795D101-3F82-4FB3-B85D-B175B15A4144};USD;437.00;23.00;460.00
JetBrains;JetBrainsAmericasUSD;31;{7E25BF16-5CF8-4A97-88E3-C44855B03DF2};R000418543;visa;2019-07-17;UTC;Settled;{46522D0A-C98D-418E-A9D2-A4E6848B20CE};USD;594.00;31.00;625.00
JetBrains;JetBrainsAmericasUSD;31;{8D607338-A5FC-4A4F-AD78-EA8939CAF154};A000494710;visa;2019-07-19;UTC;Settled;{7625B429-2678-42CA-AD8F-4463636A291A};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;31;{23202685-316D-4D96-8551-46AD2578F090};Z000582400;visa;2019-07-17;UTC;Settled;{444A676B-1A37-46CC-B877-33996278B9BC};USD;846.00;44.00;890.00
JetBrains;JetBrainsAmericasUSD;31;{9E8EB118-829D-4FF0-9E9A-1F06AD6E450F};E000274720;visa;2019-07-18;UTC;Settled;{D4E66981-E4BE-4DB3-9B41-5032407BC4FD};USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;31;{79BF5C42-2632-4A54-91FE-B2D6B1FAD4C1};Z000229570;visa;2019-07-19;UTC;Settled;{02A972E4-635F-4D11-B647-057A11550C91};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;31;{854E7800-A022-4F55-A4BA-66DF42778EA8};C000360750;mc;2019-07-17;UTC;Settled;{E1BB0E93-F28A-415F-8D94-8573ECD25E2D};USD;372.00;20.00;392.00
JetBrains;JetBrainsAmericasUSD;31;{0B07EBD0-52C7-4F9C-8BB0-0B476030A069};Z000419011;visa;2019-07-19;UTC;Settled;{78B6D3D7-EB43-4272-9E72-3F13848A99FA};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;31;{2B91ACFC-1F11-402E-ABA1-5FBDBEA80787};C000009500;visa;2019-07-17;UTC;Settled;{9506AEA3-1CE1-4739-86F7-624B7823670C};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;31;{8CD69F4C-23C4-4B8C-9D6C-ED050903E458};A000461211;mc;2019-07-18;UTC;Settled;{1794CD6D-761E-4ABF-AA41-5F202EE5C08A};USD;137.00;7.00;144.00
JetBrains;JetBrainsAmericasUSD;31;{8AA2CBBB-CC7C-42A9-B7B1-91DD49A4F543};R000041633;visa;2019-07-18;UTC;Settled;{56836C09-8063-45A4-B0DD-7286ADD47D9F};USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;31;{7574F7EC-C217-46F8-AD33-2E6EA7990D0E};E000186483;visa;2019-07-18;UTC;Settled;{188C79CE-9B71-411A-926A-9D4BC3BB2B1A};USD;610.00;32.00;642.00
JetBrains;JetBrainsAmericasUSD;31;{53ADB242-40B9-4B4A-A899-AC67BB74EE00};A000163292;visa;2019-07-18;UTC;Settled;{82EB6D15-E907-4E3D-8CAA-FA286499314C};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;31;{70143E1F-E9A6-4DFD-A167-58CFE6E55740};R000608899;visa;2019-07-18;UTC;Settled;{F8818C77-52B4-4DEC-AB69-4F2769E5E666};USD;515.00;27.00;542.00
JetBrains;JetBrainsAmericasUSD;31;{F45F6CC4-C2F0-4350-8C0C-6D4AE4238E81};R000172487;mc;2019-07-17;UTC;Settled;{59F94B62-A3F3-442C-AB6A-50D1512253EC};USD;546.00;29.00;575.00
JetBrains;JetBrainsAmericasUSD;31;{493373F9-889D-40C2-8560-A06CF0EF30BB};C000674158;visa;2019-07-18;UTC;Settled;{107A7B15-B836-44E5-8CF7-73B55B88A4EC};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;31;{87ECF5E7-6650-4965-831C-E45E4A488209};C000186772;visa;2019-07-18;UTC;Settled;{49B9CACE-BEC7-4FB6-9EF1-7E47B02954FC};USD;399.00;21.00;420.00
JetBrains;JetBrainsAmericasUSD;31;{289421B0-A589-48B1-B020-59E0F3049DAB};E000614308;mc;2019-07-19;UTC;Settled;{8836887A-0C83-469C-B681-5BB94A1F4B9B};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;31;{B8F1AB25-50F6-4F59-B288-BEF8C7438D83};Z000036613;visa;2019-07-19;UTC;Settled;{72E23745-A272-43C6-8557-91AE8F5D5640};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;31;{B791CACC-ECA4-4260-9CB4-9BD30ABC212C};Z000011445;visa;2019-07-19;UTC;Settled;{69CBCBAA-8B5B-4697-8817-DBC603DFD31D};USD;353.00;19.00;372.00
JetBrains;JetBrainsAmericasUSD;31;{795A1D02-2E14-48A3-B202-14B65ADA15F7};C000185532;visa;2019-08-16;UTC;Refund;{914D2E99-C0AB-41C0-AB20-2E15E23DF37E};USD;-190.00;-10.00;-200.00
JetBrains;JetBrainsAmericasUSD;31;{EA9174EE-CC35-4415-B825-2F88B0D4F240};A000138793;mc;2019-07-19;UTC;Settled;{5DD66E07-4784-4E94-B768-6C53DD86C050};USD;219.00;11.00;230.00
JetBrains;JetBrainsAmericasUSD;31;{D3F37CB9-01F9-46A2-892B-491D8B356292};C000476314;visa;2019-07-17;UTC;Settled;{24C29631-5489-492B-8DB8-27B4008FC3E9};USD;1221.00;64.00;1285.00
JetBrains;JetBrainsAmericasUSD;31;{5472CA2F-9E6E-4802-9BDC-E42BDBB8D397};C000469633;mc;2019-07-19;UTC;Settled;{DDA71225-B730-4D05-A9DD-B816F82EA37B};USD;500.00;26.00;526.00
JetBrains;JetBrainsAmericasUSD;31;{59E648D5-A611-4BAF-ACD4-2DAC09BB6373};R000629474;visa;2019-07-18;UTC;Settled;{543439C0-CA61-472A-8557-4728EC8ABE27};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;31;{21C49993-C8CA-4610-A395-C8FAFF8B4DB6};R000073869;visa;2019-07-18;UTC;Settled;{D40B2C0A-B953-4606-AA18-79C2E4B67F0C};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;31;{C069AD80-C1B6-402A-9F0D-DA6DDFE738EA};A000646367;visa;2019-07-17;UTC;Settled;{9B6582D8-A00A-48E1-8760-5DA7DAA26AB5};USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;31;{6349D6A1-B5BF-4647-AA09-A1415184C20F};Z000518491;visa;2019-07-18;UTC;Settled;{F6DB37E3-AC35-44E8-AD38-C8FEDA6E63A7};USD;62.00;3.00;65.00
JetBrains;JetBrainsAmericasUSD;31;{B5DC1AD5-13C3-4722-B91B-2551357A7CDF};Z000394637;visa;2019-07-17;UTC;Settled;{259BD823-3860-4170-8A62-CAF306C4756C};USD;207.00;11.00;218.00
JetBrains;JetBrainsAmericasUSD;31;{5D4F04A6-A37B-45E9-A6CC-78DFC4142F3F};C000408829;visa;2019-07-17;UTC;Settled;{92B004F2-FC4E-41CC-9CF6-C5376F00C2F1};USD;532.00;28.00;560.00
JetBrains;JetBrainsAmericasUSD;31;{56759610-031E-49BE-A068-27F3FF8248E3};E000442276;visa;2019-07-17;UTC;Settled;{137A4A33-934F-4105-9027-84E66EF6F7BF};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;31;{7907451D-3B64-4B0C-9AD1-CA281DC86747};A000236473;visa;2019-07-18;UTC;Settled;{313E25CD-E5D5-461C-A306-8010CB31AEB3};USD;342.00;18.00;360.00
JetBrains;JetBrainsAmericasUSD;31;{42A40403-152F-49CF-A82F-58E10B549B82};Z000486661;visa;2019-07-18;UTC;Settled;{264FC0E9-7029-4CE7-A4E7-103EFEFDC964};USD;150.00;8.00;158.00
JetBrains;JetBrainsAmericasUSD;31;{5DBAB628-0CAE-47B5-B806-2855DEEBBE95};A000428551;visa;2019-07-17;UTC;Settled;{2B6682DF-9DD3-41F5-A81B-D239902EA78B};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;31;{BCBA0DD5-96ED-4B3C-A66A-E43EC9E0DAC1};Z000058878;visa;2019-07-17;UTC;Settled;{B6E3675E-0D77-4A84-9F9A-FFF15247A068};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;31;{2952EE2A-6D38-45FB-9538-6729CE055BDE};Z000567161;visa;2019-07-18;UTC;Settled;{CC0B7738-328B-4692-A0EB-95CC45E025E7};USD;1363.00;72.00;1435.00
JetBrains;JetBrainsAmericasUSD;31;{8EE6A5E3-E645-4CCD-B701-2A251B8A6A04};A000014307;visa;2019-07-19;UTC;Settled;{61BD0C30-3107-45B5-867C-593FA94805E2};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;31;{55DC8D67-9F11-4719-87C5-696EA9DAF108};R000117248;visa;2019-07-19;UTC;Settled;{995F86A3-6274-4F09-BA6E-B8B14DADC24F};USD;255.00;13.00;268.00
JetBrains;JetBrainsAmericasUSD;31;{DFCC6A57-2D85-407F-A5BD-9C3C507BE571};C000483835;visa;2019-07-18;UTC;Settled;{155F27DC-65E4-4A8F-9461-32EE3CC74073};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;31;{E3674023-EE95-49BF-888E-17252B6527D5};Z000338229;mc;2019-07-18;UTC;Settled;{F5EA6FF1-0C1B-476B-8B91-7E3177E0574F};USD;177.00;9.00;186.00
JetBrains;JetBrainsAmericasUSD;31;{EF0E90F9-0D30-4E55-8E6C-CC207CBE6F36};R000130844;visa;2019-07-17;UTC;Settled;{0C1B5330-41BA-4060-A2B4-C9D3962C21A0};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;31;{5C65188B-90BF-4221-B0BB-0549DD31B231};C000465832;visa;2019-07-18;UTC;Settled;{11A7E1D5-2263-499D-A626-895835B718D4};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;31;{E7F6C2FF-688F-4914-B77D-6EA6BBC6223A};A000608406;mc;2019-07-18;UTC;Settled;{A6F9A7DE-9E36-4FBF-B007-F9853F508BAD};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;31;{D0FE8FE0-CA0C-47F9-8013-D77C6FF1BD10};E000042995;visa;2019-07-18;UTC;Settled;{C2878CF1-83B3-4E00-B76E-99A73AEBAB73};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;31;{67595444-31C9-402F-B9EA-7CB2A28EAACE};R000608170;visa;2019-07-17;UTC;Settled;{79163469-E15F-40BD-BB3F-828520FB839D};USD;318.00;17.00;335.00
JetBrains;JetBrainsAmericasUSD;31;{BD0CBDDC-6952-454A-AB42-CA34DD15203C};R000359725;mc;2019-07-19;UTC;Settled;{EFAF8E9B-C808-4F1A-A03D-A21699F3066A};USD;105.00;5.00;110.00
JetBrains;JetBrainsAmericasUSD;31;{B08EBED7-6840-48BF-80B2-F563FDEF35F1};Z000317907;visa;2019-07-17;UTC;Settled;{9566409F-D499-4A56-9274-4BAB6C31E874};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;31;{CAE9F0D7-6EB1-410A-BFA5-2642A2254170};A000486769;mc;2019-07-18;UTC;Settled;{254FF9A4-CB46-42B6-B53A-C5825F74BB54};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;31;{A3984310-3112-4132-9D25-1350AB1EDA48};C000619224;mc;2019-07-19;UTC;Settled;{ECF8566D-7B55-4A6D-8969-82D4DF3A89EB};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;31;{14B94647-6726-44C7-9CB6-1412A5872A9F};A000201424;visa;2019-07-18;UTC;Settled;{E7F339F1-FA92-432C-8810-F33E32C664CC};USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;31;{8761CA9F-AD31-4D2D-93FD-7A6665DB2985};Z000376891;visa;2019-07-18;UTC;Settled;{FC1B1A3F-8237-4BA9-84D9-D038226F6D81};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;31;{4E87ED0F-CB2B-4F39-96B8-D8171B0B76E5};R000284195;visa;2019-07-17;UTC;Settled;{CBF0DDE0-21B2-4602-B6AC-95C12FC46441};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;31;{93A929A0-CA99-444C-8EEE-9AF78D9F7186};C000545683;mc;2019-07-19;UTC;Settled;{A0EE6EF0-3F4E-43DF-ADB9-D6A1E47B2F66};USD;241.00;13.00;254.00
JetBrains;JetBrainsAmericasUSD;31;{F971F084-34AD-49CC-A99A-4746108892AE};Z000010656;visa;2019-07-17;UTC;Settled;{7F1440DC-7C51-4EBA-8F53-5A11A0C25AF1};USD;779.00;41.00;820.00
JetBrains;JetBrainsAmericasUSD;31;{89758CA8-1296-4D87-BC54-42CBD4EEE416};A000353943;visa;2019-07-17;UTC;Settled;{D82DEFEF-EDD8-4187-A43D-79AFD40390C7};USD;1154.00;61.00;1215.00
JetBrains;JetBrainsAmericasUSD;31;{0EC634B6-E5D4-442A-BEC8-1F9689F9BF23};A000121182;visa;2019-07-17;UTC;Settled;{2A4EFDE4-A2FF-42AC-B029-1A7119A4E2BE};USD;541.00;28.00;569.00
JetBrains;JetBrainsAmericasUSD;31;{018D0024-84E9-4D1C-8E31-8B325C82AB57};R000672472;mc;2019-07-18;UTC;Settled;{6FF2EFD3-CDDE-4D6F-B5A0-E581BB8534F5};USD;150.00;8.00;158.00
JetBrains;JetBrainsAmericasUSD;31;{9E8CEBCA-C217-4AA6-86F6-DAD577742460};E000261284;mc;2019-07-18;UTC;Settled;{1FCBD21D-E174-4865-8A48-566D07BF5BAD};USD;291.00;15.00;306.00
JetBrains;JetBrainsAmericasUSD;31;{38F2ACFF-FC6B-4C66-B0F7-A54D12900987};C000643293;visa;2019-07-19;UTC;Settled;{19E4DE6A-58B6-4C61-AF4B-0E4191B2C36C};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;31;{065CFB86-94A5-40BA-8525-639935CADBDF};C000454235;visa;2019-07-17;UTC;Settled;{2E7D7AB7-0240-4CB9-A542-0DF4F1F8B5E5};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;31;{2DAA8066-1719-452E-8E90-878BEE7FB846};C000055333;visa;2019-07-17;UTC;Settled;{117C7DFA-006C-4B0D-A77E-9C7983276E24};USD;741.00;39.00;780.00
JetBrains;JetBrainsAmericasUSD;31;{1FCB8A75-E89B-4FB4-9D4D-B93A3F461749};E000104600;mc;2019-07-17;UTC;Settled;{DAC88CBB-02C7-4A00-A339-3499E3283B31};USD;86.00;4.00;90.00
JetBrains;JetBrainsAmericasUSD;31;{0A5D7FC9-02FB-41E2-AC09-CA02E1700C99};A000578314;visa;2019-07-18;UTC;Settled;{316F797B-EB8E-4CD2-94F9-DF1CFBDB0F15};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;31;{FA84BF1A-0306-4446-BE6C-554CD2BB366E};Z000340162;mc;2019-07-19;UTC;Settled;{9B22A7A1-9319-4F7F-988A-4CE96DCCB48F};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;31;{C758783A-DA41-4103-91ED-B9815F8FFC7D};E000281287;visa;2019-07-18;UTC;Settled;{331EB1A7-CFD7-430A-B84E-5059F946B468};USD;353.00;19.00;372.00
JetBrains;JetBrainsAmericasUSD;31;{3FA9861A-4A5B-45FC-BC0F-D4322CB9A2DA};A000440757;visa;2019-07-17;UTC;Settled;{56576F32-D0F7-4FDE-9AE1-8A75EB4949DC};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;31;{EDD25C99-E4FA-4A55-8266-B1D25B8EC8DA};Z000093797;visa;2019-07-18;UTC;Settled;{DF366439-9319-4659-B911-D07D6062F1C0};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;31;{29349ED3-AB72-40B1-8C53-085841734B6D};C000487432;visa;2019-07-17;UTC;Settled;{50E69D80-BCF8-4E88-9C83-E25C584701D0};USD;276.00;14.00;290.00
JetBrains;JetBrainsAmericasUSD;31;{A57F7435-CAC2-4532-A39B-D04D4EFB28A9};C000176237;visa;2019-07-19;UTC;Settled;{F6BB0019-6D73-47DF-A29E-8A1FC4AFDDD3};USD;276.00;14.00;290.00
JetBrains;JetBrainsAmericasUSD;31;{E8A03117-3604-41E2-BA9D-5301772C09FE};E000659089;visa;2019-07-19;UTC;Refund;{348158CE-6B87-466D-8A31-644802365498};USD;-181.00;-9.00;-190.00
JetBrains;JetBrainsAmericasUSD;31;{B4F9E1B3-C19B-4F61-A415-D355A69EC031};E000338974;mc;2019-07-18;UTC;Settled;{E73B12B8-D082-48B8-935B-B804F4FCC496};USD;477.00;25.00;502.00
JetBrains;JetBrainsAmericasUSD;31;{DEA495D4-0ED8-444F-9565-27EBDD9F85FD};E000071559;mc;2019-07-17;UTC;Settled;{87E6665F-88DE-4258-B998-2BBDB4A0266C};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;31;{7049A941-CA9F-4273-9134-E903FF7A93E4};Z000402420;visa;2019-07-19;UTC;Settled;{CDCAE8DE-9D85-44B5-A066-0A6A704A1FA2};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;31;{8F80EBF0-2E10-4167-B577-E7DC0377B603};Z000471204;visa;2019-07-18;UTC;Settled;{2509B7DD-6833-45C7-B1D4-FA2252D7F370};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;31;{6C0177A7-FE48-48FD-A128-344BED716D9C};C000638818;visa;2019-07-18;UTC;Settled;{E2F38C12-624F-44A4-97D2-40EE7610AEE5};USD;65.00;3.00;68.00
JetBrains;JetBrainsAmericasUSD;31;{535EF6A0-C063-4FD7-8FA5-FA35A03890D0};C000668578;visa;2019-07-17;UTC;Settled;{2034F54B-A3C8-4446-8465-18FE0CDB04D2};USD;488.00;26.00;514.00
JetBrains;JetBrainsAmericasUSD;31;{076492CF-793E-4A73-95D5-92EB7F05217D};R000354111;mc;2019-07-17;UTC;Settled;{C60DEE11-9197-4216-842E-EAA7A557B531};USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;31;{B833A735-87DF-4171-89C5-9D5ADC9465F3};Z000214707;visa;2019-07-17;UTC;Settled;{E2B79B60-9B6B-4457-9C5A-02189B325025};USD;532.00;28.00;560.00
JetBrains;JetBrainsAmericasUSD;31;{A92894E5-3463-43DF-8710-6FBCC384D0FF};E000589094;visa;2019-07-18;UTC;Settled;{051E41C4-FAD3-409F-84F4-54EAAD91E5DC};USD;640.00;34.00;674.00
JetBrains;JetBrainsAmericasUSD;31;{F08CDC80-D7B7-4E77-9546-3106F7645756};R000639685;visa;2019-07-17;UTC;Settled;{583B9D8F-52A2-4883-B0FD-F2899DB57FE6};USD;239.00;13.00;252.00
JetBrains;JetBrainsAmericasUSD;31;{3BBE30FB-5919-45D5-9518-78131343E1F9};Z000372272;mc;2019-07-18;UTC;Settled;{4DBCD42D-155E-4371-9357-4BFAF9D5CA68};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;31;{0C7BEA27-63C7-477C-8578-05056D3F54A5};C000674516;visa;2019-07-17;UTC;Settled;{6CFDD3FF-320F-43A1-BEFC-3268925B83EF};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;31;{1DAF8DA2-A6D8-4FF3-A672-C5CC282C499E};C000607142;visa;2019-07-17;UTC;Settled;{8C9F1217-28EE-4572-ABD0-9A025B76133B};USD;334.00;18.00;352.00
JetBrains;JetBrainsAmericasUSD;31;{2778D4FA-BE92-41AC-9A94-B6BBD6E9FB89};Z000626581;visa;2019-07-19;UTC;Settled;{751BC819-5057-4C76-8155-E42D0A0BF972};USD;380.00;20.00;400.00
