COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;25;{60D38D1E-7EC4-4108-BFA0-012E319AB961};R000043191;visa;2019-01-20;UTC;Settled;{2B1D4E8A-51F1-4E9B-8678-26FDF451C6B4};USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;25;{841E92ED-A2C9-4D4C-8BC9-2185AAE893E8};C000565742;visa;2019-02-07;UTC;Settled;{2BBBCC51-8F65-4C8B-A3C8-E74C37F5150B};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;25;{D3B912A0-4014-4071-8870-DF79D7671EE7};E000056492;mc;2019-01-22;UTC;Settled;{3D5AD110-85C3-40AF-886B-C61AFFF9FCC0};USD;289.00;15.00;304.00
JetBrains;JetBrainsAmericasUSD;25;{5CDE27ED-3979-4C2B-9742-BD6FFBCFB325};C000085811;mc;2019-01-18;UTC;Settled;{CBD62957-438A-462C-B2ED-4F53DB8364EA};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;25;{0CE069E8-BDE0-4B06-9119-16F807B89583};C000504302;mc;2019-01-29;UTC;Settled;{D139F657-EE09-4EB7-839C-811E6146D045};USD;537.00;28.00;565.00
JetBrains;JetBrainsAmericasUSD;25;{81D8A616-E074-4A82-AE5C-F89075E2EB3E};E000640378;visa;2019-01-22;UTC;Settled;{C581D225-9952-4688-9681-30B62E6F435F};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;25;{C16641AE-9FE9-465E-9861-BBCD7B5A7798};C000525843;mc;2019-02-04;UTC;Settled;{4BE9CF6E-4C92-4ABD-AB61-4576189A32FB};USD;264.00;14.00;278.00
JetBrains;JetBrainsAmericasUSD;25;{336A559A-75FA-4C91-AA0D-0E400FBCA3CB};Z000580685;mc;2019-01-31;UTC;Settled;{C8A84ACB-5DEA-49B1-AC9A-9E95066F2B29};USD;651.00;34.00;685.00
JetBrains;JetBrainsAmericasUSD;25;{456051BE-C3B0-436F-B954-60E7BBE44D0C};R000630870;visa;2019-02-13;UTC;Settled;{67426DCA-C447-4171-BD87-B995FEBA45C6};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;25;{30AC5D2E-E45E-4E15-89F7-B9C66B968F9E};Z000217908;mc;2019-02-03;UTC;Settled;{427789CC-0551-4F18-A658-DA2E053015C7};USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;25;{2304C472-1E02-4268-BF25-163DD9AFE9D9};R000096952;mc;2019-02-06;UTC;Settled;{B7E0AFFB-DA90-428B-8609-46807F688179};USD;903.00;47.00;950.00
JetBrains;JetBrainsAmericasUSD;25;{C65DA534-BE94-4ADF-91C6-C8DEBD9A567F};Z000552561;visa;2019-02-09;UTC;Settled;{1C2EFC1C-0EC3-4FA3-AFD5-6E7FDD510B75};USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;25;{B790B25B-FEFB-4631-8D29-17D992B01C82};Z000492962;mc;2019-01-17;UTC;Settled;{948236E2-A815-43B8-8FE7-F657C3AA4EDB};USD;310.00;16.00;326.00
JetBrains;JetBrainsAmericasUSD;25;{B90DFD87-F022-4115-807E-2DA0A036FC17};C000624114;visa;2019-02-11;UTC;Settled;{477964D0-4F05-45F8-A009-76080178CA33};USD;135.00;7.00;142.00
JetBrains;JetBrainsAmericasUSD;25;{EDC8EC9D-1786-439D-AB91-CEF87DAB0AC1};C000496325;visa;2019-01-17;UTC;Settled;{D1265347-7376-43B5-942C-68AC133C23B9};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;25;{720049F6-F0E8-479B-B07F-E462BC81D492};E000275653;visa;2019-02-03;UTC;Settled;{CC7ABBDC-4F76-487F-85BC-4CCBC07FD134};USD;599.00;31.00;630.00
JetBrains;JetBrainsAmericasUSD;25;{BB91AEBF-AF1D-4A20-ABA2-89B6FC0620CE};Z000123706;visa;2019-02-05;UTC;Settled;{41DE6820-03B6-46F5-B59B-A42733EE99EB};USD;398.00;21.00;419.00
JetBrains;JetBrainsAmericasUSD;25;{D74F83AC-ED62-476C-BEFF-FF1A4355C703};R000428338;visa;2019-01-21;UTC;Settled;{5386B14C-6848-40D3-AD6F-408185B0443F};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;25;{E8376DE3-3C19-4FB1-85FD-2C001AABC0CA};R000610038;visa;2019-01-24;UTC;Settled;{51DEB7B5-6EDE-4DB9-B4AD-82A2787EC0C4};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;25;{81966CBB-DE8B-4E2B-8E41-F83A4D61E8E9};E000214198;visa;2019-01-22;UTC;Settled;{17A87A9A-462F-4628-8E51-2FFF3F14AD2D};USD;141.00;7.00;148.00
JetBrains;JetBrainsAmericasUSD;25;{58BBFE6B-3AD6-4C7E-9FC7-EC3C7281CA47};A000530444;mc;2019-01-29;UTC;Settled;{0040F03D-13C3-4EE6-A9EF-84CC3C751685};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;25;{9532DC8A-22F9-4CF8-BF8A-3D48C01A8DA2};Z000207380;visa;2019-02-09;UTC;Settled;{2044330F-A8A9-41FF-9553-83B287D870D8};USD;504.00;26.00;530.00
JetBrains;JetBrainsAmericasUSD;25;{B2A0FF53-4718-4BEB-BF9F-A5D37F1927A3};R000457192;mc;2019-01-23;UTC;Settled;{446BAD02-33E0-40DD-BDF5-C68FA48011A5};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;25;{3EA7CEC9-1CA5-4764-8364-C46061719168};A000017929;mc;2019-01-26;UTC;Settled;{7B7C1FDA-DF87-478D-B34D-4143B7C4ECD3};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;25;{D6A43E8A-DD87-427F-801D-A0E04AF39472};A000378114;mc;2019-02-13;UTC;Settled;{75623942-3D62-4FE4-8695-F787CC74D016};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;25;{9C323973-AE7F-4E09-A8F1-F58B242E93DE};E000169717;visa;2019-01-25;UTC;Settled;{2359DBF1-C871-4203-A279-5E6C37309926};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;25;{BB676393-96E2-4AA4-A2EE-7DDEB54D524F};C000564198;mc;2019-02-02;UTC;Settled;{F904E7B4-6E10-412D-BE07-05CDA82B6B9F};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;25;{50A98864-D791-425D-99AF-EB8242FED61C};E000486241;visa;2019-01-23;UTC;Settled;{6C6E6152-45CE-4169-B3E9-2EBBB04E39F8};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;25;{6065E43C-5FC3-4148-B0EF-590C92F7654D};C000469024;mc;2019-01-21;UTC;Settled;{4555B0B8-7B54-480C-A3AB-702EED0F9980};USD;433.00;23.00;456.00
JetBrains;JetBrainsAmericasUSD;25;{98956F53-BED7-46F4-A5C4-B3476E9ACE19};A000233176;visa;2019-01-26;UTC;Settled;{BA334570-5DDE-4651-A1A6-D13FC1D28E44};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;25;{7E9DC3ED-1265-4214-B607-FA9DEA65E082};E000115574;mc;2019-01-26;UTC;Settled;{C3D551DF-9194-4E24-99A7-CF5F763147AC};USD;671.00;35.00;706.00
JetBrains;JetBrainsAmericasUSD;25;{3CBA7B7E-FD1C-4370-84D6-1F483866B0C0};R000100163;mc;2019-01-19;UTC;Settled;{580DCBFF-A76B-4768-9959-0C5A980AAEEE};USD;399.00;21.00;420.00
JetBrains;JetBrainsAmericasUSD;25;{A49AF35D-B132-4AEF-8211-BFD6E98C99F8};E000632580;visa;2019-01-26;UTC;Settled;{42A04057-94B2-4A63-A614-EFDC01156C5F};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;25;{FC024886-E24A-4CC3-8BA6-39A08E483AD9};A000496666;visa;2019-01-28;UTC;Settled;{DED03310-81DF-4ECD-AE68-DBD1D801BFD1};USD;100.00;5.00;105.00
JetBrains;JetBrainsAmericasUSD;25;{0BE23C11-123B-4E75-887B-D22B6D06A3F8};Z000035385;visa;2019-01-26;UTC;Settled;{DF54D523-0E21-44C0-B1BB-2A7995E06B96};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;25;{216C4529-3ED7-4F79-A866-86A8B5E60486};C000178143;visa;2019-01-21;UTC;Settled;{269E2F22-15EB-4B36-844A-0F505CEA5C95};USD;646.00;34.00;680.00
JetBrains;JetBrainsAmericasUSD;25;{AA44A4AF-F20F-427F-A247-BD0012AB2D6B};E000666218;visa;2019-02-11;UTC;Settled;{27E7B0AC-D688-405F-AFE9-604887B81ABB};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;25;{5DB26944-87E1-4A21-81D1-CA833560258A};Z000192390;visa;2019-01-20;UTC;Settled;{5D7B461B-130B-439C-8AC7-26FB824191CB};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;25;{48F9B0BE-3F04-4BDB-A136-BAB59F31BDC9};Z000314332;mc;2019-02-02;UTC;Settled;{B5BA3F77-44C2-4861-B50B-37C9E197BBE1};USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;25;{8CFDFC61-E7D0-4CFC-AF8C-33887F3A578C};E000172708;mc;2019-02-02;UTC;Settled;{8DD87D1E-E5F0-4CDB-A756-DB7CC0ADCB08};USD;1045.00;55.00;1100.00
JetBrains;JetBrainsAmericasUSD;25;{38C5A83B-9A8F-43A1-AA7D-BE803B555EC6};A000127053;visa;2019-01-26;UTC;Settled;{D6A73906-2136-4D05-BFDB-6A48A011111B};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;25;{5D1FCD83-A985-4A57-B196-812E7ADB1E2D};R000590404;visa;2019-01-21;UTC;Settled;{5FCD3701-BCDC-44AA-ACFE-38976775702C};USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;25;{13E35E99-091E-4BB7-A030-874892CC3F7A};C000583757;visa;2019-02-07;UTC;Settled;{475386CC-EB86-419E-B169-539F30F8A08A};USD;141.00;7.00;148.00
JetBrains;JetBrainsAmericasUSD;25;{DEE8ED80-0F50-4C5F-BAE4-755EF39DB0A1};E000306198;visa;2019-02-02;UTC;Settled;{4266FD5C-E986-4EB8-BF56-3505F7FAFF61};USD;361.00;19.00;380.00
JetBrains;JetBrainsAmericasUSD;25;{9C1EA7CF-968E-498C-B2AE-5578F3421B5E};A000667382;mc;2019-01-22;UTC;Settled;{E8962895-0DA3-43A0-924D-3489724CBFCF};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;25;{81677A95-DF60-42F5-B74D-29B2C5B8EB57};Z000643744;mc;2019-01-17;UTC;Settled;{163D1A4A-4038-4B1B-82F3-F3552BF5BFDA};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;25;{7F27FA79-A7CD-4A19-8041-C072F49F2399};E000563134;visa;2019-02-11;UTC;Settled;{77819E25-DF6A-457F-9A58-8BAACB4744AF};USD;675.00;35.00;710.00
JetBrains;JetBrainsAmericasUSD;25;{B0F370BA-3B9B-4198-B863-FCB6345C9AE8};R000026059;visa;2019-01-22;UTC;Settled;{1B414CFC-DFEE-4BF2-830C-DED208DF3FE2};USD;112.00;6.00;118.00
JetBrains;JetBrainsAmericasUSD;25;{CED18E9F-39E9-4D96-8F1B-CE5229AE4FEB};A000285515;mc;2019-01-17;UTC;Settled;{010DB031-9866-46F2-A12F-3D3BE09FEBA6};USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;25;{1FD09B06-09E0-45E9-A735-51F5CB445578};Z000636004;visa;2019-02-06;UTC;Settled;{664F5E6B-7735-4087-B21A-7F07BE32886E};USD;760.00;40.00;800.00
JetBrains;JetBrainsAmericasUSD;25;{F76954FF-5912-4BC6-A638-EE8F0E932C01};A000155471;visa;2019-01-18;UTC;Settled;{4A3F0363-F4E4-42AA-96B8-C1765025AE69};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;25;{B189ABAE-CE9D-48BA-92B0-E91E0AC0FEA2};R000369370;visa;2019-02-12;UTC;Settled;{8EB82624-CA94-4DD6-8E89-72499A20317F};USD;234.00;12.00;246.00
JetBrains;JetBrainsAmericasUSD;25;{A03B6BF3-7087-438B-8159-AEC3ACFA8FCD};E000411644;visa;2019-02-04;UTC;Settled;{A012292F-626F-4EC7-8D22-75F5E50466D8};USD;179.00;9.00;188.00
JetBrains;JetBrainsAmericasUSD;25;{B1FBFC12-0A2D-472E-BA91-C3D022CE2413};C000513061;mc;2019-02-12;UTC;Settled;{8BABB557-ACF4-4E3F-A5BA-0226999307B4};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;25;{D3BC1D1E-EED3-4CA4-BEF0-69E5996035D0};R000626066;mc;2019-01-18;UTC;Settled;{8F70FFC1-F9F9-412D-9167-2F6C7BEE4ADE};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;25;{59BA2EE4-C28F-4D31-94D2-313D17F28D4A};Z000113731;visa;2019-02-09;UTC;Settled;{C7E50D92-87DC-406A-BD69-86962EE547A1};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;25;{8DA7B4FD-4E7C-4116-9DCC-01C7AE1E5852};R000027402;visa;2019-02-09;UTC;Settled;{085F3932-9F17-432D-8422-5E51082E4301};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;25;{80EDBC5F-C292-4489-9933-6E498967A4A9};R000282025;visa;2019-02-03;UTC;Settled;{D8DE08FE-0520-460E-AC29-5005E91C6753};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;25;{B3075F19-8F4E-437C-83C5-03797D9D29F3};R000279663;visa;2019-02-09;UTC;Settled;{0E065889-3C25-4D16-9904-3AA9A70CFEB4};USD;489.00;26.00;515.00
JetBrains;JetBrainsAmericasUSD;25;{5B61728C-3CA4-4B65-8781-ABD2C2F28D94};E000252433;mc;2019-01-29;UTC;Settled;{77EE0DD4-4778-4607-A26F-94F66A6E3ACC};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;25;{92C58E53-97BA-4511-811B-5B972280B06D};A000347196;visa;2019-02-12;UTC;Settled;{2DABB77D-ED45-4D24-A35C-9275E48CD12D};USD;177.00;9.00;186.00
JetBrains;JetBrainsAmericasUSD;25;{5E29F472-2C2B-4C57-AD19-5DCD0980D337};C000402914;visa;2019-01-24;UTC;Settled;{BD2A865F-4AF7-4FF8-8625-A2BBD222E2EB};USD;232.00;12.00;244.00
JetBrains;JetBrainsAmericasUSD;25;{1E9BA155-F6C3-4BF7-8817-7B86682FF5E8};E000235175;visa;2019-01-17;UTC;Settled;{5BD29888-B4D3-41B6-A628-8B240E084770};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;25;{F83AF62C-E332-47FC-A37C-E07596A185FF};E000405898;mc;2019-02-06;UTC;Settled;{B6A1B786-18F6-4295-8307-8DCF151990DE};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;25;{2AC8D6AB-EA45-4C14-A96E-BA09B62A4F4B};Z000659710;visa;2019-02-09;UTC;Settled;{8C33B4E5-15F7-4A96-A5B2-2173C548DB5A};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;25;{047F72C8-408C-4D5A-B57D-60B7B800739A};A000203234;mc;2019-02-03;UTC;Settled;{27E7AAE3-B8C9-4877-AD84-0B00EFFC0333};USD;741.00;39.00;780.00
JetBrains;JetBrainsAmericasUSD;25;{E68E0F84-0BE6-459C-B58B-5707F35E1BA2};A000615269;visa;2019-01-23;UTC;Settled;{3FA98919-6FAB-4A59-9983-860D011C0F27};USD;437.00;23.00;460.00
JetBrains;JetBrainsAmericasUSD;25;{551D95E1-9BE1-4FD1-93A9-D608389218C6};Z000405888;mc;2019-01-22;UTC;Settled;{043E3784-84BC-4A67-9F90-6935D6438BC1};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;25;{66CB9168-BD25-4D14-B020-F82C4C6A06EF};A000500635;visa;2019-01-30;UTC;Settled;{E515874F-5A9B-4453-90A1-3FBA3B7746BE};USD;589.00;31.00;620.00
JetBrains;JetBrainsAmericasUSD;25;{0C5363CA-AE4C-42AB-945D-FBC540422F6B};A000599802;mc;2019-02-10;UTC;Settled;{91295173-1208-4D01-80CD-8D15F89C3AD4};USD;169.00;9.00;178.00
JetBrains;JetBrainsAmericasUSD;25;{793EB49B-1E57-4107-9A49-1C92FE8097E9};R000370730;visa;2019-01-25;UTC;Settled;{20CD3276-7319-406A-847E-79E25F058B11};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;25;{16D8F564-E328-4819-972C-4BAC89B994BE};Z000331389;visa;2019-01-25;UTC;Settled;{94531C6C-A2AA-441A-BE60-75B60B59C1B7};USD;242.00;13.00;255.00
JetBrains;JetBrainsAmericasUSD;25;{AB372779-15A5-47B6-9322-37E2BD2E7F5E};R000406408;visa;2019-02-11;UTC;Settled;{F23DC991-705B-4B0D-BC58-5CC6E8A4CFA1};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;25;{9E2561CB-4EA6-4ECD-B95F-706E977F99D6};C000108866;visa;2019-01-24;UTC;Settled;{F869D15D-6A50-4268-AAC4-9310106A1C3C};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;25;{A3F8DB67-6053-4A1C-901D-D42C86CCF1BA};A000608758;mc;2019-01-25;UTC;Settled;{7BB13881-2067-409A-86EA-F14572E6583C};USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;25;{4E9B75D0-EB3B-47BA-99FA-B49EAD7AC271};E000480317;visa;2019-01-29;UTC;Settled;{CA3D0328-35FC-45B1-BFE3-51CF0B9B3999};USD;314.00;16.00;330.00
JetBrains;JetBrainsAmericasUSD;25;{19FC5529-DBC7-494B-B783-1B106E4C1A9F};C000288793;mc;2019-02-05;UTC;Settled;{9FA4D6D0-FB8F-4482-988B-2507B84FDDE9};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;25;{7613B177-8E4B-4A79-84CC-E8D2C29B3FE7};A000432316;visa;2019-01-22;UTC;Settled;{DFED29C3-C823-47EF-BC05-2AC4931411BB};USD;314.00;16.00;330.00
JetBrains;JetBrainsAmericasUSD;25;{A25972D8-6D12-4F9D-B53D-65A03ABA06A4};R000130000;visa;2019-02-07;UTC;Settled;{6182996F-971A-4250-86C5-926FCD6188B4};USD;75.00;4.00;79.00
JetBrains;JetBrainsAmericasUSD;25;{FE8F75EB-DC54-4A32-B2C4-D71B4619604E};R000043298;visa;2019-02-04;UTC;Settled;{4D7B2189-70C8-4EE4-8598-87B250B7845F};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;25;{D4A15573-B69A-422A-B9C2-D31D124FB341};E000537355;visa;2019-01-25;UTC;Settled;{2192FEDA-AA4E-4A6E-BD96-F588A3198CD4};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;25;{8DA37610-9A78-47E9-8B7A-B05B200316B1};A000397172;visa;2019-01-25;UTC;Settled;{FE7D3776-572D-4833-A288-A4A1A10FF60A};USD;713.00;37.00;750.00
JetBrains;JetBrainsAmericasUSD;25;{628442CC-467D-4802-963B-6C77230A1AA7};R000568801;mc;2019-02-07;UTC;Settled;{C7D67339-F02D-4D93-A371-F0E848A66843};USD;485.00;25.00;510.00
JetBrains;JetBrainsAmericasUSD;25;{39E66D8B-5B71-4EA3-B57C-9083E0B1D412};C000473275;visa;2019-02-05;UTC;Settled;{944C56DE-7B98-4274-981A-00118251CFC8};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;25;{AE86E250-045C-43B6-B236-C09DF3845A6E};R000473078;mc;2019-01-30;UTC;Settled;{BCCD0025-8E20-4B74-9452-6B1EE07160E5};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;25;{44DC9D4E-5C40-40E4-A1C2-959EA8AAE8BB};C000304188;visa;2019-01-22;UTC;Settled;{E91D58CE-22DB-466E-BD25-0291F5733201};USD;482.00;25.00;507.00
JetBrains;JetBrainsAmericasUSD;25;{09A1037E-F652-46C9-9EFF-12CD39A28839};Z000143038;mc;2019-02-04;UTC;Settled;{C00477A6-7A57-445C-89FA-D8AB64941E8B};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;25;{7F43C27E-973D-44B6-8029-6413A92D7F91};C000371806;visa;2019-01-27;UTC;Settled;{344E9483-D4A7-45A0-87DA-36C9B433A63F};USD;322.00;17.00;339.00
JetBrains;JetBrainsAmericasUSD;25;{8E329AF7-2A18-4253-B1A0-B3A70DCF49B2};C000456619;visa;2019-01-30;UTC;Settled;{87FEF426-D182-4602-8ACA-093E86D88939};USD;679.00;36.00;715.00
JetBrains;JetBrainsAmericasUSD;25;{E6DDF079-DD38-4CEC-A293-29F076A9B8AD};R000549556;visa;2019-01-30;UTC;Settled;{073F2D1B-7BDF-4552-8751-4960749769B5};USD;622.00;33.00;655.00
JetBrains;JetBrainsAmericasUSD;25;{BEEB8E92-CBAE-4ECC-B726-CCB1109889A8};E000646240;mc;2019-01-28;UTC;Settled;{26420756-9642-4ECC-A72B-3E574E271F4B};USD;551.00;29.00;580.00
JetBrains;JetBrainsAmericasUSD;25;{E5EF21D9-1162-4EEE-B982-C8AC21F0BFF2};C000373184;visa;2019-02-06;UTC;Settled;{3CED34F8-AA32-4AED-98DD-E4B9585958C0};USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;25;{C8A5843D-EA31-42DA-9009-A61C69E72399};E000572025;visa;2019-01-20;UTC;Settled;{D5D2CE17-4E2B-4E3A-A64D-09C46BAF0E9A};USD;502.00;26.00;528.00
JetBrains;JetBrainsAmericasUSD;25;{F271DF46-F021-4E44-9462-FDC68BE55CAB};R000649500;visa;2019-01-31;UTC;Settled;{225CBF35-355D-408A-BCDE-269F93F59252};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;25;{B10A6EAC-B134-4AA2-B4B1-7D8244EDB604};A000222366;visa;2019-02-05;UTC;Settled;{3538B887-E576-4B9B-B407-AF63859B0D80};USD;926.00;49.00;975.00
JetBrains;JetBrainsAmericasUSD;25;{6CFC138E-3609-4DEA-97E8-DD7469BF1BA7};C000257351;visa;2019-02-01;UTC;Settled;{349EBA84-2E25-44B4-A113-FDEC5E576C33};USD;89.00;5.00;94.00
JetBrains;JetBrainsAmericasUSD;25;{F9BA6039-6FE8-4131-8C87-4E34472029D0};C000357950;visa;2019-01-25;UTC;Settled;{1153B456-1BF1-4060-9AE3-D7C163E479DD};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;25;{7133B2B7-FF31-4966-B8F2-7CAB2C8E704F};R000639737;mc;2019-01-27;UTC;Settled;{47B3A896-8B84-47E9-A701-463CBA55CB38};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;25;{E46337A4-516B-4080-B8E8-F9B37E5DC2F7};A000372333;visa;2019-01-29;UTC;Settled;{36A7690F-4E6E-47FD-AE5A-846EF78411E9};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;25;{FE8BA5F2-922D-47A7-83D9-0A05833B08C2};Z000090752;visa;2019-01-23;UTC;Settled;{613E4B05-4D22-4C5D-82C2-46C5507F30C5};USD;62.00;3.00;65.00
JetBrains;JetBrainsAmericasUSD;25;{E299648E-3C8A-47F9-88F1-150898434382};R000064447;visa;2019-01-19;UTC;Settled;{BEF77E66-0E4D-4D72-BB8D-FF447DF1DF94};USD;926.00;49.00;975.00
JetBrains;JetBrainsAmericasUSD;25;{6F8514B6-4086-4BEF-B238-91EB14D04AFF};A000248246;visa;2019-01-26;UTC;Settled;{1B2EB7E9-3524-4245-AAC2-B6996A4C5CF2};USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;25;{88903D7C-818B-45E3-914D-3AEE6106060E};A000180177;mc;2019-02-11;UTC;Settled;{D2C5F4EF-44DB-492C-9E9B-829F5273AC77};USD;460.00;24.00;484.00
JetBrains;JetBrainsAmericasUSD;25;{A0609A90-5D57-4A94-B743-2FC63799ABF5};E000157038;visa;2019-01-23;UTC;Settled;{9B4A9077-B3F1-4B26-8CB3-9FFFBF93DBA5};USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;25;{D94A38F4-E676-4135-9134-3C8A63642D69};R000180835;mc;2019-01-20;UTC;Settled;{050E7EFA-02E5-4B40-817C-F811BCA37A3A};USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;25;{94A1F2CF-E71C-423C-8923-9C8E978F4890};C000481166;visa;2019-02-08;UTC;Settled;{E4E6FE33-6C4B-4217-91A6-17DB2D240D1C};USD;361.00;19.00;380.00
JetBrains;JetBrainsAmericasUSD;25;{D6FE89F7-E412-47D3-8EA1-6C5650A3B40E};C000319521;visa;2019-02-07;UTC;Settled;{979CBCDC-3F8D-4FC4-A739-26C72698FF0E};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;25;{F7DA24E4-C5BC-489D-B763-DA1132BECCE9};Z000490828;mc;2019-01-30;UTC;Settled;{CDE3A6E5-57B3-4B07-B4E2-8E103E97E482};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;25;{1FCE60CE-95F4-4020-993B-BB793740CE7A};A000228902;visa;2019-01-19;UTC;Settled;{98330A8C-2E1E-4B0B-B8A3-BD7270339C3D};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;25;{711D5A06-C6B3-43CD-AF4C-C9F8A14ED4CE};A000549807;visa;2019-01-21;UTC;Settled;{A98E6BE9-E9D1-4C4B-A63E-008C3719D020};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;25;{CECA7A8E-20B5-4806-83E4-01FCDC9316AE};R000107851;visa;2019-02-01;UTC;Settled;{EF7817F3-2DED-48ED-BAEC-77A37C0CBE50};USD;988.00;52.00;1040.00
JetBrains;JetBrainsAmericasUSD;25;{538CF288-C8E6-4D3A-B3D7-D5FAA784664E};E000420778;mc;2019-02-04;UTC;Settled;{6A211558-617A-4898-9E37-98147E5933F4};USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;25;{0DF16579-864E-48A9-94E3-7ACD18D79E2D};A000460178;mc;2019-02-05;UTC;Settled;{95BA45B2-BF4D-44C1-B89F-C283277FF3AB};USD;865.00;45.00;910.00
JetBrains;JetBrainsAmericasUSD;25;{7F5AFBC7-DCC0-4280-B1EB-0D2817CE9015};C000329172;mc;2019-02-05;UTC;Settled;{F0C6722B-8C72-4CEC-AC21-9461D1D83974};USD;141.00;7.00;148.00
JetBrains;JetBrainsAmericasUSD;25;{10765806-7B11-403D-83EC-36FFC8AE8ABC};Z000437166;mc;2019-01-23;UTC;Settled;{E2234DE1-E5CA-4EB1-A56E-6EE413BC2E62};USD;157.00;8.00;165.00
JetBrains;JetBrainsAmericasUSD;25;{057E4688-A978-4822-9345-6A9E7841F780};C000363026;mc;2019-02-02;UTC;Settled;{C29A882E-36C1-498B-80BA-DAE0CB87A81D};USD;525.00;28.00;553.00
JetBrains;JetBrainsAmericasUSD;25;{6DF26478-4AF1-4B56-81E8-25EC21AA7DEE};A000356293;mc;2019-01-26;UTC;Settled;{AEACE372-DBB6-4654-B9D2-5354D906DB3D};USD;285.00;15.00;300.00
